2011-03-31;51.0500
2011-04-01;51.5900
2011-04-02;N/A
2011-04-03;N/A
2011-04-04;51.9750
2011-04-05;51.6600
2011-04-06;51.7800
2011-04-07;51.6200
2011-04-08;51.3500
2011-04-09;N/A
2011-04-10;N/A
2011-04-11;51.6200
2011-04-12;51.3800
2011-04-13;51.9800
2011-04-14;53.5600
2011-04-15;54.1100
2011-04-16;N/A
2011-04-17;N/A
2011-04-18;53.0300
2011-04-19;52.5400
2011-04-20;53.3800
2011-04-21;53.3300
2011-04-22;N/A
2011-04-23;N/A
2011-04-24;N/A
2011-04-25;53.3400
2011-04-26;53.6000
2011-04-27;54.2600
2011-04-28;54.9600
2011-04-29;54.9300
2011-04-30;N/A
2011-05-01;N/A
2011-05-02;54.7500
2011-05-03;55.0800
2011-05-04;54.0700
2011-05-05;53.7000
2011-05-06;54.8900
2011-05-07;N/A
2011-05-08;N/A
2011-05-09;54.9700
2011-05-10;55.5200
2011-05-11;55.2800
2011-05-12;55.7800
2011-05-13;55.1700
2011-05-14;N/A
2011-05-15;N/A
2011-05-16;54.3400
2011-05-17;53.9300
2011-05-18;54.5100
2011-05-19;54.8300
2011-05-20;55.3500
2011-05-21;N/A
2011-05-22;N/A
2011-05-23;54.5700
2011-05-24;53.0500
2011-05-25;53.3000
2011-05-26;54.1800
2011-05-27;54.3200
2011-05-28;N/A
2011-05-29;N/A
2011-05-30;N/A
2011-05-31;54.9200
2011-06-01;55.6800
2011-06-02;55.8500
2011-06-03;55.3200
2011-06-04;N/A
2011-06-05;N/A
2011-06-06;54.4400
2011-06-07;54.5000
2011-06-08;54.4200
2011-06-09;54.1800
2011-06-10;53.6100
2011-06-11;N/A
2011-06-12;N/A
2011-06-13;53.2600
2011-06-14;53.7600
2011-06-15;52.3400
2011-06-16;52.4000
2011-06-17;52.0300
2011-06-18;N/A
2011-06-19;N/A
2011-06-20;52.8000
2011-06-21;53.6700
2011-06-22;53.5500
2011-06-23;54.5200
2011-06-24;54.4500
2011-06-25;N/A
2011-06-26;N/A
2011-06-27;54.9800
2011-06-28;55.6200
2011-06-29;56.0900
2011-06-30;56.8500
2011-07-01;56.7500
2011-07-02;N/A
2011-07-03;N/A
2011-07-04;N/A
2011-07-05;57.6500
2011-07-06;57.8600
2011-07-07;58.0800
2011-07-08;58.4400
2011-07-09;N/A
2011-07-10;N/A
2011-07-11;57.3300
2011-07-12;57.3500
2011-07-13;57.4600
2011-07-14;56.5900
2011-07-15;56.5800
2011-07-16;N/A
2011-07-17;N/A
2011-07-18;61.1700
2011-07-19;60.1300
2011-07-20;59.5700
2011-07-21;59.1800
2011-07-22;59.8200
2011-07-23;N/A
2011-07-24;N/A
2011-07-25;59.6600
2011-07-26;58.7100
2011-07-27;57.8600
2011-07-28;57.9600
2011-07-29;57.6500
2011-07-30;N/A
2011-07-31;N/A
2011-08-01;57.6300
2011-08-02;56.9300
2011-08-03;56.7800
2011-08-04;53.9900
2011-08-05;52.4500
2011-08-06;N/A
2011-08-07;N/A
2011-08-08;48.7800
2011-08-09;50.7600
2011-08-10;49.5600
2011-08-11;53.2900
2011-08-12;55.0700
2011-08-13;N/A
2011-08-14;N/A
2011-08-15;56.7300
2011-08-16;56.8700
2011-08-17;56.6700
2011-08-18;52.2200
2011-08-19;51.0500
2011-08-20;N/A
2011-08-21;N/A
2011-08-22;50.8200
2011-08-23;53.0500
2011-08-24;52.7900
2011-08-25;51.5800
2011-08-26;52.9000
2011-08-27;N/A
2011-08-28;N/A
2011-08-29;53.9000
2011-08-30;54.0700
2011-08-31;54.4400
2011-09-01;53.7700
2011-09-02;53.0600
2011-09-03;N/A
2011-09-04;N/A
2011-09-05;N/A
2011-09-06;52.6800
2011-09-07;52.9600
2011-09-08;53.1100
2011-09-09;51.8300
2011-09-10;N/A
2011-09-11;N/A
2011-09-12;52.0000
2011-09-13;52.7600
2011-09-14;55.4500
2011-09-15;56.7300
2011-09-16;57.6600
2011-09-17;N/A
2011-09-18;N/A
2011-09-19;57.5900
2011-09-20;56.7100
2011-09-21;56.3600
2011-09-22;52.1900
2011-09-23;52.8700
2011-09-24;N/A
2011-09-25;N/A
2011-09-26;53.4100
2011-09-27;54.5600
2011-09-28;53.5900
2011-09-29;53.4100
2011-09-30;52.7600
2011-10-01;N/A
2011-10-02;N/A
2011-10-03;51.7000
2011-10-04;53.0700
2011-10-05;54.0600
2011-10-06;56.4500
2011-10-07;56.0100
2011-10-08;N/A
2011-10-09;N/A
2011-10-10;57.8100
2011-10-11;57.0000
2011-10-12;56.1500
2011-10-13;57.5900
2011-10-14;58.8900
2011-10-15;N/A
2011-10-16;N/A
2011-10-17;58.0300
2011-10-18;59.6600
2011-10-19;58.8600
2011-10-20;59.4300
2011-10-21;59.0800
2011-10-22;N/A
2011-10-23;N/A
2011-10-24;59.5900
2011-10-25;57.9500
2011-10-26;59.0900
2011-10-27;60.1700
2011-10-28;59.1100
2011-10-29;N/A
2011-10-30;N/A
2011-10-31;57.6300
2011-11-01;56.5600
2011-11-02;58.6500
2011-11-03;58.6500
2011-11-04;59.0800
2011-11-05;N/A
2011-11-06;N/A
2011-11-07;58.4900
2011-11-08;58.8300
2011-11-09;57.4800
2011-11-10;57.8200
2011-11-11;58.3300
2011-11-12;N/A
2011-11-13;N/A
2011-11-14;57.6300
2011-11-15;58.8900
2011-11-16;56.6500
2011-11-17;54.0700
2011-11-18;53.9200
2011-11-19;N/A
2011-11-20;N/A
2011-11-21;52.9700
2011-11-22;53.6200
2011-11-23;53.6800
2011-11-24;N/A
2011-11-25;53.4000
2011-11-26;N/A
2011-11-27;N/A
2011-11-28;54.9100
2011-11-29;53.5800
2011-11-30;55.3400
2011-12-01;54.9800
2011-12-02;54.6400
2011-12-03;N/A
2011-12-04;N/A
2011-12-05;55.1300
2011-12-06;54.2500
2011-12-07;53.6600
2011-12-08;52.9300
2011-12-09;54.6800
2011-12-10;N/A
2011-12-11;N/A
2011-12-12;53.5600
2011-12-13;52.9200
2011-12-14;51.9700
2011-12-15;52.7200
2011-12-16;54.1800
2011-12-17;N/A
2011-12-18;N/A
2011-12-19;53.0500
2011-12-20;54.6100
2011-12-21;52.1400
2011-12-22;53.6500
2011-12-23;53.3200
2011-12-24;N/A
2011-12-25;N/A
2011-12-26;N/A
2011-12-27;53.2500
2011-12-28;52.6900
2011-12-29;52.9400
2011-12-30;52.5400
